timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-14 22:23:58.965,0.22,34.1,1036.5,1.16134,1.24089
2025-12-14 22:24:00.944,0.22,34.1,1036.3,1.16136,1.24098
2025-12-14 22:24:02.959,0.22,34.1,1036.5,1.16137,1.24101
2025-12-14 22:24:04.967,0.22,34.1,1036.1,1.16136,1.24101
2025-12-14 22:24:06.949,0.22,34.1,1036.7,1.16137,1.24108
2025-12-14 22:24:08.958,0.22,34.1,1036.9,1.16134,1.24108
2025-12-14 22:24:10.969,0.22,34.1,1036.5,1.16136,1.24113
2025-12-14 22:24:12.961,0.22,34.1,1036.8,1.16132,1.24109
2025-12-14 22:24:14.976,0.22,34.1,1036.7,1.16135,1.24116
2025-12-14 22:24:16.950,0.22,34.1,1037.1,1.16137,1.2412
2025-12-14 22:24:18.959,0.22,34.1,1037.3,1.16137,1.24121
2025-12-14 22:24:20.969,0.22,34.1,1037.1,1.16129,1.24119
2025-12-14 22:24:22.961,0.22,34.1,1037.1,1.16135,1.24127
2025-12-14 22:24:24.956,0.22,34.1,1037.1,1.16131,1.24129
2025-12-14 22:24:26.961,0.22,34.1,1037.6,1.16131,1.2413
2025-12-14 22:24:28.946,0.22,34.1,1037.1,1.16133,1.2414
2025-12-14 22:24:30.974,0.22,34.1,1036.9,1.16134,1.24142
2025-12-14 22:24:32.960,0.22,34.1,1036.5,1.16128,1.24142
2025-12-14 22:24:34.962,0.22,34.1,1036.1,1.16133,1.24152
2025-12-14 22:24:36.955,0.22,34.1,1036.9,1.16127,1.24152
2025-12-14 22:24:38.958,0.22,34.1,1036.5,1.1613,1.24161
2025-12-14 22:24:40.945,0.22,34.1,1036.5,1.16131,1.24173
2025-12-14 22:24:42.961,0.22,34.1,1036.5,1.16132,1.24182
2025-12-14 22:24:44.972,0.22,34.1,1036.5,1.1613,1.24188
2025-12-14 22:24:46.960,0.22,34.1,1036.5,1.1613,1.24202
2025-12-14 22:24:48.971,0.22,34.1,1036.4,1.16129,1.24212
2025-12-14 22:24:50.952,0.22,34.1,1036.4,1.16126,1.24224
2025-12-14 22:24:52.969,0.22,34.1,1036.4,1.16127,1.24236
2025-12-14 22:24:54.945,0.22,34.1,1036.8,1.16129,1.2424
2025-12-14 22:24:56.951,0.22,34.1,1036.4,1.16126,1.24231
2025-12-14 22:24:58.951,0.22,34.1,1036.0,1.1613,1.24231
2025-12-14 22:25:00.945,0.22,34.1,1036.4,1.16128,1.24229
2025-12-14 22:25:02.955,0.22,34.1,1036.5,1.16125,1.24223
2025-12-14 22:25:04.960,0.22,34.1,1036.0,1.16129,1.24228
2025-12-14 22:25:06.964,0.22,34.1,1036.0,1.16125,1.24224
2025-12-14 22:25:08.962,0.22,34.1,1036.3,1.16128,1.2423
2025-12-14 22:25:10.980,0.22,34.1,1036.1,1.16124,1.24228
2025-12-14 22:25:12.946,0.22,34.1,1036.3,1.16125,1.24231
2025-12-14 22:25:14.947,0.22,34.1,1036.8,1.16126,1.24237
2025-12-14 22:25:16.956,0.22,34.1,1036.5,1.16127,1.24241
2025-12-14 22:25:18.961,0.22,34.1,1036.4,1.16123,1.2424
2025-12-14 22:25:20.962,0.22,34.1,1036.4,1.16124,1.24243
2025-12-14 22:25:22.977,0.22,34.1,1036.4,1.16128,1.24251
2025-12-14 22:25:24.954,0.22,34.1,1036.7,1.16121,1.24249
2025-12-14 22:25:26.962,0.22,34.1,1037.2,1.16126,1.24258
2025-12-14 22:25:28.963,0.22,34.1,1037.6,1.16122,1.24255
2025-12-14 22:25:30.953,0.22,34.1,1037.3,1.16124,1.2426
2025-12-14 22:25:32.965,0.22,34.1,1037.5,1.16125,1.24265
2025-12-14 22:25:34.957,0.22,34.1,1037.3,1.16123,1.24269
2025-12-14 22:25:36.950,0.22,34.1,1036.4,1.16126,1.24277
2025-12-14 22:25:38.955,0.22,34.1,1036.5,1.16122,1.24282
2025-12-14 22:25:40.947,0.22,34.1,1036.9,1.16121,1.24294
2025-12-14 22:25:42.945,0.22,34.1,1036.8,1.16123,1.24307
2025-12-14 22:25:44.973,0.22,34.1,1037.1,1.16124,1.24314
2025-12-14 22:25:46.979,0.22,34.1,1037.3,1.16123,1.24319
2025-12-14 22:25:49.030,0.22,34.1,1037.2,1.16119,1.24318
2025-12-14 22:25:50.996,0.22,34.1,1037.1,1.16123,1.24323
2025-12-14 22:25:52.959,0.22,34.1,1036.7,1.16122,1.24323
2025-12-14 22:25:54.953,0.22,34.1,1036.8,1.16119,1.24322
2025-12-14 22:25:56.954,0.22,34.1,1036.9,1.16123,1.24328
2025-12-14 22:25:58.950,0.22,34.1,1037.1,1.16117,1.24329
2025-12-14 22:26:01.017,0.22,34.1,1036.1,1.16122,1.24342
2025-12-14 22:26:02.967,0.22,34.1,1036.7,1.16121,1.24352
2025-12-14 22:26:04.955,0.22,34.1,1036.7,1.16117,1.24357
2025-12-14 22:26:06.953,0.22,34.1,1036.7,1.16118,1.24357
2025-12-14 22:26:08.957,0.22,34.1,1036.4,1.16121,1.24358
2025-12-14 22:26:10.956,0.22,34.1,1036.7,1.16121,1.2436
2025-12-14 22:26:13.029,0.22,34.1,1037.2,1.16122,1.24361
2025-12-14 22:26:14.962,0.22,34.1,1037.1,1.1612,1.2436
2025-12-14 22:26:16.952,0.22,34.1,1036.8,1.16117,1.24355
2025-12-14 22:26:18.951,0.22,34.1,1036.9,1.16119,1.24357
2025-12-14 22:26:20.956,0.22,34.1,1037.3,1.16122,1.2436
2025-12-14 22:26:22.948,0.22,34.1,1037.1,1.16116,1.24357
2025-12-14 22:26:24.959,0.22,34.1,1037.1,1.16121,1.24366
2025-12-14 22:26:27.036,0.22,34.1,1037.2,1.16115,1.24369
2025-12-14 22:26:28.965,0.22,34.1,1037.6,1.1612,1.24377
2025-12-14 22:26:30.953,0.22,34.1,1037.2,1.16116,1.24376
2025-12-14 22:26:32.950,0.22,34.1,1037.7,1.16118,1.24386
2025-12-14 22:26:34.951,0.22,34.1,1037.6,1.16119,1.24393
2025-12-14 22:26:36.951,0.22,34.1,1037.5,1.16113,1.24393
2025-12-14 22:26:39.017,0.22,34.1,1037.3,1.16116,1.24396
2025-12-14 22:26:40.962,0.22,34.1,1037.6,1.16116,1.244
2025-12-14 22:26:42.970,0.21,34.1,1037.9,1.16115,1.24406
2025-12-14 22:26:44.960,0.21,34.1,1037.6,1.16117,1.24413
2025-12-14 22:26:46.954,0.21,34.1,1037.3,1.16115,1.24414
2025-12-14 22:26:48.969,0.21,34.1,1037.3,1.16114,1.24414
2025-12-14 22:26:50.953,0.21,34.1,1037.5,1.16119,1.24421
2025-12-14 22:26:52.969,0.21,34.1,1037.1,1.16115,1.24418
2025-12-14 22:26:54.965,0.21,34.1,1037.5,1.16114,1.24423
2025-12-14 22:26:56.963,0.21,34.1,1037.5,1.16113,1.24424
2025-12-14 22:26:58.947,0.21,34.1,1036.9,1.16113,1.24431
2025-12-14 22:27:00.947,0.21,34.1,1037.1,1.16118,1.24442
2025-12-14 22:27:02.966,0.21,34.1,1037.2,1.16116,1.24446
2025-12-14 22:27:04.962,0.21,34.1,1038.0,1.16112,1.24447
2025-12-14 22:27:06.970,0.21,34.1,1037.3,1.16115,1.2446
2025-12-14 22:27:08.961,0.21,34.1,1037.5,1.16116,1.24473
2025-12-14 22:27:10.968,0.21,34.1,1037.6,1.16115,1.2448
2025-12-14 22:27:12.959,0.21,34.1,1037.9,1.16111,1.24476
2025-12-14 22:27:14.975,0.21,34.1,1038.4,1.16115,1.24479
2025-12-14 22:27:16.954,0.21,34.1,1038.0,1.16115,1.24481
2025-12-14 22:27:18.959,0.21,34.1,1037.9,1.16115,1.2448
2025-12-14 22:27:21.018,0.21,34.1,1037.9,1.16113,1.24481
2025-12-14 22:27:22.963,0.21,34.1,1037.7,1.16109,1.24478
2025-12-14 22:27:24.966,0.21,34.1,1038.0,1.16115,1.24484
2025-12-14 22:27:26.971,0.21,34.1,1037.9,1.16109,1.24478
2025-12-14 22:27:28.963,0.21,34.1,1038.3,1.16114,1.24485
2025-12-14 22:27:30.962,0.21,34.1,1038.4,1.1611,1.24484
2025-12-14 22:27:32.971,0.21,34.1,1038.0,1.16112,1.24486
2025-12-14 22:27:34.963,0.21,34.1,1037.9,1.16106,1.24484
2025-12-14 22:27:36.955,0.21,34.1,1038.0,1.16109,1.24491
2025-12-14 22:27:38.965,0.21,34.1,1037.6,1.1611,1.24498
2025-12-14 22:27:40.961,0.21,34.1,1038.1,1.16111,1.24509
2025-12-14 22:27:42.954,0.21,34.1,1038.1,1.16107,1.24507
2025-12-14 22:27:44.960,0.21,34.1,1038.1,1.16107,1.24513
2025-12-14 22:27:46.960,0.21,34.1,1037.5,1.1611,1.24518
2025-12-14 22:27:48.970,0.21,34.1,1037.1,1.16109,1.24525
2025-12-14 22:27:50.994,0.21,34.1,1037.6,1.16106,1.24524
2025-12-14 22:27:52.953,0.21,34.1,1037.7,1.16111,1.24534
2025-12-14 22:27:54.966,0.21,34.1,1037.9,1.16106,1.24533
2025-12-14 22:27:56.972,0.21,34.1,1038.1,1.16111,1.24539
2025-12-14 22:27:58.983,0.21,34.1,1037.3,1.1611,1.24542
2025-12-14 22:28:00.960,0.21,34.1,1037.7,1.16105,1.24538
2025-12-14 22:28:02.971,0.21,34.1,1037.6,1.16106,1.24539
2025-12-14 22:28:04.960,0.21,34.1,1038.0,1.16107,1.24542
2025-12-14 22:28:06.955,0.21,34.1,1038.3,1.16107,1.24542
2025-12-14 22:28:08.954,0.21,34.1,1038.1,1.16108,1.24547
2025-12-14 22:28:10.965,0.21,34.1,1037.9,1.16103,1.24546
2025-12-14 22:28:12.962,0.21,34.1,1037.6,1.16103,1.24549
2025-12-14 22:28:15.008,0.21,34.1,1037.9,1.16108,1.24559
2025-12-14 22:28:16.977,0.21,34.1,1037.6,1.16106,1.24561
2025-12-14 22:28:18.950,0.21,34.1,1038.3,1.16102,1.24566
2025-12-14 22:28:20.951,0.21,34.1,1038.0,1.16106,1.24571
2025-12-14 22:28:22.956,0.21,34.1,1037.2,1.16106,1.24572
2025-12-14 22:28:24.966,0.21,34.1,1037.2,1.16106,1.24577
2025-12-14 22:28:26.988,0.21,34.1,1037.9,1.16102,1.24579
2025-12-14 22:28:28.959,0.21,34.1,1038.3,1.16102,1.2458
2025-12-14 22:28:30.974,0.21,34.1,1038.3,1.16102,1.24583
2025-12-14 22:28:32.954,0.21,34.1,1038.3,1.16102,1.24584
2025-12-14 22:28:34.962,0.21,34.1,1037.9,1.16105,1.24589
2025-12-14 22:28:36.967,0.21,34.1,1037.9,1.16105,1.24588
2025-12-14 22:28:38.964,0.21,34.1,1037.6,1.16105,1.24595
2025-12-14 22:28:40.969,0.21,34.1,1037.7,1.16103,1.24597
2025-12-14 22:28:43.042,0.21,34.1,1037.7,1.16099,1.24599
2025-12-14 22:28:44.954,0.21,34.1,1038.0,1.16102,1.24605
2025-12-14 22:28:46.955,0.21,34.1,1038.1,1.161,1.24605
2025-12-14 22:28:48.957,0.21,34.1,1037.9,1.16103,1.24612
2025-12-14 22:28:50.975,0.21,34.1,1037.9,1.16098,1.24609
2025-12-14 22:28:52.956,0.21,34.1,1037.7,1.16103,1.24617
2025-12-14 22:28:54.967,0.21,34.1,1038.4,1.161,1.24614
2025-12-14 22:28:56.963,0.21,34.1,1037.9,1.161,1.24617
2025-12-14 22:28:58.958,0.21,34.1,1037.7,1.161,1.24623
2025-12-14 22:29:00.966,0.21,34.1,1038.3,1.16101,1.24628
2025-12-14 22:29:02.973,0.21,34.1,1038.0,1.16096,1.24628
2025-12-14 22:29:04.956,0.21,34.1,1037.7,1.161,1.24636
2025-12-14 22:29:06.963,0.21,34.1,1038.0,1.161,1.2464
2025-12-14 22:29:08.971,0.21,34.1,1038.0,1.16096,1.24641
2025-12-14 22:29:10.966,0.21,34.1,1038.1,1.16098,1.2465
2025-12-14 22:29:12.966,0.21,34.1,1037.7,1.16098,1.24654
2025-12-14 22:29:14.957,0.21,34.1,1037.2,1.16099,1.24661
2025-12-14 22:29:16.956,0.21,34.1,1038.1,1.161,1.24664
2025-12-14 22:29:18.974,0.21,34.1,1038.7,1.161,1.24665
2025-12-14 22:29:20.971,0.21,34.1,1038.3,1.16099,1.24667
2025-12-14 22:29:22.958,0.21,34.1,1038.4,1.16094,1.24662
2025-12-14 22:29:24.957,0.21,34.1,1038.4,1.16099,1.24666
2025-12-14 22:29:26.957,0.21,34.1,1038.1,1.16094,1.24665
2025-12-14 22:29:28.955,0.21,34.1,1037.6,1.16099,1.24676
2025-12-14 22:29:30.955,0.21,34.1,1038.4,1.16095,1.24673
2025-12-14 22:29:32.956,0.21,34.1,1038.7,1.16099,1.24681
2025-12-14 22:29:34.974,0.21,34.1,1038.5,1.16097,1.24681
2025-12-14 22:29:36.959,0.21,34.1,1037.5,1.16095,1.24686
2025-12-14 22:29:38.956,0.21,34.1,1038.4,1.16094,1.24693
2025-12-14 22:29:40.966,0.21,34.1,1038.7,1.16097,1.24706
2025-12-14 22:29:42.965,0.21,34.1,1038.3,1.16092,1.2471
2025-12-14 22:29:44.958,0.21,34.1,1038.4,1.16091,1.2471
2025-12-14 22:29:46.955,0.21,34.1,1037.7,1.16095,1.24717
2025-12-14 22:29:48.958,0.21,34.1,1038.5,1.16093,1.2472
2025-12-14 22:29:50.954,0.21,34.1,1038.4,1.16097,1.24728
2025-12-14 22:29:52.959,0.21,34.1,1038.5,1.16093,1.24732
2025-12-14 22:29:54.966,0.21,34.1,1037.7,1.16096,1.24738
2025-12-14 22:29:56.958,0.21,34.1,1038.3,1.16091,1.24736
2025-12-14 22:29:58.963,0.2,34.1,1038.8,1.1609,1.2474
2025-12-14 22:30:00.956,0.2,34.1,1038.1,1.16096,1.24751
2025-12-14 22:30:02.976,0.2,34.1,1038.5,1.1609,1.24752
2025-12-14 22:30:04.982,0.2,34.1,1038.0,1.16091,1.24755
2025-12-14 22:30:06.960,0.2,34.1,1038.3,1.16095,1.24762
2025-12-14 22:30:08.956,0.2,34.1,1037.9,1.16094,1.24764
2025-12-14 22:30:10.964,0.2,34.1,1038.0,1.16095,1.24765
2025-12-14 22:30:12.979,0.2,34.1,1038.3,1.16089,1.24761
2025-12-14 22:30:14.959,0.2,34.1,1038.3,1.16089,1.24762
2025-12-14 22:30:17.093,0.2,34.1,1038.4,1.16093,1.24767
2025-12-14 22:30:18.960,0.2,34.1,1038.0,1.1609,1.24767
2025-12-14 22:30:20.959,0.2,34.1,1038.5,1.16093,1.24772
2025-12-14 22:30:22.961,0.2,34.1,1038.5,1.16089,1.24771
2025-12-14 22:30:24.957,0.2,34.1,1038.4,1.16093,1.24778
2025-12-14 22:30:26.956,0.2,34.1,1038.5,1.1609,1.2478
2025-12-14 22:30:28.958,0.2,34.1,1038.1,1.16092,1.24786
2025-12-14 22:30:30.963,0.2,34.1,1037.6,1.16087,1.24785
2025-12-14 22:30:32.963,0.2,34.1,1038.3,1.16089,1.24789
2025-12-14 22:30:34.963,0.2,34.1,1037.9,1.16092,1.24795
2025-12-14 22:30:36.965,0.2,34.1,1038.3,1.16092,1.24797
2025-12-14 22:30:38.976,0.2,34.1,1038.0,1.1609,1.24798
2025-12-14 22:30:40.966,0.2,34.1,1037.9,1.16087,1.24797
2025-12-14 22:30:42.977,0.2,34.1,1038.0,1.1609,1.24805
2025-12-14 22:30:44.964,0.2,34.1,1037.6,1.16088,1.24804
2025-12-14 22:30:46.954,0.2,34.1,1037.5,1.16088,1.24807
2025-12-14 22:30:48.960,0.2,34.1,1038.4,1.16088,1.24808
2025-12-14 22:30:51.111,0.2,34.1,1037.6,1.16088,1.24808
2025-12-14 22:30:52.962,0.2,34.1,1038.0,1.16087,1.24808
2025-12-14 22:30:54.973,0.2,34.1,1038.0,1.16089,1.24817
2025-12-14 22:30:56.961,0.2,34.1,1038.0,1.16086,1.24819
2025-12-14 22:30:59.087,0.2,34.1,1038.1,1.1609,1.24824
2025-12-14 22:31:00.969,0.2,34.1,1038.4,1.16086,1.24823
2025-12-14 22:31:02.965,0.2,34.1,1038.3,1.1609,1.24828
2025-12-14 22:31:04.958,0.2,34.1,1038.4,1.16087,1.24826
2025-12-14 22:31:06.963,0.2,34.1,1038.4,1.16085,1.24823
2025-12-14 22:31:08.982,0.2,34.1,1038.0,1.16086,1.24828
2025-12-14 22:31:10.980,0.2,34.1,1037.7,1.16086,1.24829
2025-12-14 22:31:12.976,0.2,34.1,1038.5,1.16087,1.24835
2025-12-14 22:31:14.964,0.2,34.1,1038.4,1.16082,1.24834
2025-12-14 22:31:16.966,0.2,34.1,1038.5,1.16086,1.24842
2025-12-14 22:31:18.961,0.2,34.1,1038.3,1.16082,1.24842
2025-12-14 22:31:20.970,0.2,34.1,1038.3,1.16085,1.24848
2025-12-14 22:31:23.055,0.2,34.1,1038.3,1.16085,1.24849
2025-12-14 22:31:25.031,0.2,34.1,1038.1,1.16085,1.24857
2025-12-14 22:31:26.962,0.2,34.1,1038.4,1.16081,1.24861
2025-12-14 22:31:28.963,0.2,34.1,1038.1,1.16083,1.24875
2025-12-14 22:31:30.967,0.2,34.1,1038.4,1.16088,1.24884
2025-12-14 22:31:32.966,0.2,34.1,1038.3,1.16085,1.24885
2025-12-14 22:31:34.956,0.2,34.1,1038.1,1.16081,1.24881
2025-12-14 22:31:36.967,0.2,34.1,1038.3,1.16084,1.24886
2025-12-14 22:31:38.980,0.2,34.1,1038.0,1.16082,1.24885
2025-12-14 22:31:40.961,0.2,34.1,1038.5,1.16083,1.24886
2025-12-14 22:31:42.974,0.2,34.1,1038.3,1.16082,1.24893
2025-12-14 22:31:44.979,0.2,34.1,1038.4,1.16085,1.24905
2025-12-14 22:31:46.978,0.2,34.1,1038.3,1.16086,1.24912
2025-12-14 22:31:48.963,0.2,34.1,1038.8,1.16086,1.2492
2025-12-14 22:31:51.096,0.2,34.1,1038.4,1.1608,1.24918
2025-12-14 22:31:52.978,0.2,34.1,1038.3,1.16081,1.24923
2025-12-14 22:31:54.963,0.2,34.1,1038.4,1.16082,1.24926
2025-12-14 22:31:56.978,0.2,34.1,1037.9,1.16084,1.24929
2025-12-14 22:31:58.968,0.2,34.1,1038.4,1.16079,1.24925
2025-12-14 22:32:00.982,0.2,34.1,1038.3,1.16084,1.24932
2025-12-14 22:32:03.000,0.2,34.1,1038.1,1.16079,1.24928
2025-12-14 22:32:04.994,0.2,34.1,1038.1,1.16082,1.24935
2025-12-14 22:32:06.983,0.2,34.1,1038.4,1.16081,1.24937
2025-12-14 22:32:08.980,0.2,34.1,1038.8,1.16077,1.24933
2025-12-14 22:32:10.977,0.2,34.1,1038.8,1.1608,1.24939
2025-12-14 22:32:12.964,0.2,34.1,1038.5,1.16078,1.24939
2025-12-14 22:32:14.979,0.2,34.1,1038.8,1.16077,1.24942
2025-12-14 22:32:16.981,0.2,34.1,1038.4,1.16082,1.24954
2025-12-14 22:32:18.979,0.2,34.1,1038.0,1.16081,1.24958
2025-12-14 22:32:20.996,0.2,34.1,1038.4,1.16076,1.24957
2025-12-14 22:32:22.974,0.2,34.1,1038.4,1.1608,1.24962
2025-12-14 22:32:24.968,0.2,34.1,1038.7,1.16078,1.24962
2025-12-14 22:32:26.994,0.2,34.1,1037.9,1.16079,1.24967
2025-12-14 22:32:28.984,0.2,34.1,1038.7,1.1608,1.24971
2025-12-14 22:32:30.967,0.2,34.1,1038.7,1.1608,1.24974
2025-12-14 22:32:32.982,0.2,34.1,1038.3,1.16075,1.24973
2025-12-14 22:32:34.997,0.2,34.1,1038.7,1.16078,1.24978
2025-12-14 22:32:36.963,0.2,34.1,1038.4,1.16075,1.24976
2025-12-14 22:32:38.980,0.2,34.1,1038.1,1.1608,1.24983
2025-12-14 22:32:40.969,0.2,34.1,1038.7,1.16079,1.24982
2025-12-14 22:32:42.983,0.2,34.1,1038.4,1.16074,1.2498
2025-12-14 22:32:44.967,0.2,34.1,1038.0,1.16078,1.24989
2025-12-14 22:32:46.999,0.2,34.1,1038.3,1.16074,1.24988
2025-12-14 22:32:48.970,0.2,34.1,1038.5,1.16079,1.24997
2025-12-14 22:32:51.076,0.2,34.1,1038.7,1.16073,1.24994
2025-12-14 22:32:52.967,0.2,34.1,1038.9,1.16078,1.25001
2025-12-14 22:32:54.964,0.2,34.1,1038.8,1.16073,1.24997
2025-12-14 22:32:56.980,0.2,34.1,1038.5,1.16073,1.24999
2025-12-14 22:32:59.034,0.2,34.1,1038.3,1.16077,1.25008
2025-12-14 22:33:00.972,0.2,34.1,1038.9,1.16074,1.25008
2025-12-14 22:33:02.977,0.2,34.1,1038.8,1.16075,1.25015
2025-12-14 22:33:04.970,0.2,34.1,1038.8,1.16076,1.25022
2025-12-14 22:33:06.968,0.2,34.1,1038.5,1.16072,1.25021
2025-12-14 22:33:08.969,0.2,34.1,1038.4,1.16077,1.25029
2025-12-14 22:33:10.963,0.2,34.1,1039.1,1.16072,1.25027
2025-12-14 22:33:12.982,0.2,34.1,1038.7,1.16073,1.25032
2025-12-14 22:33:14.966,0.2,34.1,1038.4,1.16075,1.25034
2025-12-14 22:33:16.967,0.2,34.1,1038.9,1.16071,1.25033
2025-12-14 22:33:18.972,0.2,34.1,1038.4,1.16074,1.25038
2025-12-14 22:33:20.970,0.2,34.1,1039.2,1.1607,1.25036
2025-12-14 22:33:22.980,0.2,34.1,1038.5,1.16075,1.25046
2025-12-14 22:33:24.974,0.2,34.1,1038.8,1.16075,1.2505
2025-12-14 22:33:26.973,0.2,34.1,1038.8,1.16076,1.2506
2025-12-14 22:33:28.973,0.2,34.1,1038.3,1.16073,1.25067
2025-12-14 22:33:30.973,0.2,34.1,1038.4,1.16072,1.25068
2025-12-14 22:33:32.970,0.2,34.1,1038.0,1.16074,1.25071
2025-12-14 22:33:34.965,0.2,34.1,1038.0,1.16073,1.2507
2025-12-14 22:33:36.966,0.2,34.1,1038.4,1.1607,1.25067
2025-12-14 22:33:38.968,0.2,34.1,1038.5,1.16072,1.25073
2025-12-14 22:33:40.977,0.2,34.1,1038.9,1.16074,1.2508
2025-12-14 22:33:42.984,0.2,34.1,1038.5,1.16073,1.25086
2025-12-14 22:33:44.971,0.19,34.1,1038.1,1.1607,1.25088
2025-12-14 22:33:46.971,0.19,34.1,1038.5,1.1607,1.25088
2025-12-14 22:33:49.100,0.2,34.1,1038.3,1.16073,1.25086
2025-12-14 22:33:50.983,0.2,34.1,1038.3,1.16072,1.25086
2025-12-14 22:33:52.983,0.2,34.1,1038.3,1.1607,1.25084
2025-12-14 22:33:54.967,0.2,34.1,1038.3,1.16072,1.25087
2025-12-14 22:33:56.970,0.19,34.1,1039.1,1.16074,1.25092
2025-12-14 22:33:58.971,0.19,34.1,1039.1,1.16073,1.25094
2025-12-14 22:34:00.970,0.19,34.1,1038.8,1.16073,1.25096
2025-12-14 22:34:02.971,0.19,34.1,1038.1,1.16072,1.25098
2025-12-14 22:34:04.972,0.19,34.1,1038.8,1.1607,1.25096
2025-12-14 22:34:06.971,0.19,34.1,1039.2,1.16067,1.25099
2025-12-14 22:34:09.002,0.19,34.1,1039.1,1.1607,1.2511
2025-12-14 22:34:11.134,0.19,34.1,1038.8,1.16069,1.25115
2025-12-14 22:34:12.969,0.19,34.1,1039.1,1.1607,1.25117
2025-12-14 22:34:14.971,0.19,34.1,1038.7,1.16066,1.25113
2025-12-14 22:34:16.974,0.19,34.1,1038.5,1.16064,1.25115
2025-12-14 22:34:18.970,0.19,34.1,1038.9,1.1607,1.25122
2025-12-14 22:34:21.019,0.19,34.1,1038.7,1.1607,1.25128
2025-12-14 22:34:22.976,0.19,34.1,1038.3,1.16066,1.25128
2025-12-14 22:34:24.978,0.19,34.1,1038.9,1.16066,1.25133
2025-12-14 22:34:26.970,0.19,34.1,1038.7,1.16067,1.25144
2025-12-14 22:34:28.972,0.19,34.1,1038.9,1.16069,1.25154
2025-12-14 22:34:30.970,0.19,34.1,1038.5,1.16067,1.2516
2025-12-14 22:34:32.971,0.19,34.1,1038.5,1.16066,1.25164
2025-12-14 22:34:34.972,0.19,34.1,1038.3,1.16065,1.25168
2025-12-14 22:34:36.972,0.19,34.1,1038.8,1.16069,1.2517
2025-12-14 22:34:38.970,0.19,34.1,1038.9,1.16068,1.25167
2025-12-14 22:34:40.973,0.19,34.1,1038.4,1.16068,1.2517
2025-12-14 22:34:42.970,0.19,34.1,1038.8,1.16068,1.25174
2025-12-14 22:34:44.970,0.19,34.1,1039.1,1.16064,1.25172
2025-12-14 22:34:46.989,0.19,34.1,1038.4,1.16069,1.25179
2025-12-14 22:34:48.986,0.19,34.1,1038.8,1.16066,1.25179
2025-12-14 22:34:50.994,0.19,34.1,1038.8,1.16064,1.25175
2025-12-14 22:34:52.972,0.19,34.1,1038.0,1.16067,1.25181
2025-12-14 22:34:54.971,0.19,34.1,1038.9,1.16065,1.25179
2025-12-14 22:34:56.971,0.19,34.1,1038.4,1.16068,1.25184
2025-12-14 22:34:58.975,0.19,34.1,1038.5,1.16067,1.25188
2025-12-14 22:35:00.989,0.19,34.1,1038.1,1.16064,1.25189
2025-12-14 22:35:02.971,0.19,34.1,1038.5,1.16063,1.25189
2025-12-14 22:35:04.963,0.19,34.1,1038.8,1.16062,1.25193
2025-12-14 22:35:06.974,0.19,34.1,1038.7,1.16061,1.25194
2025-12-14 22:35:08.970,0.19,34.1,1038.7,1.16066,1.252
2025-12-14 22:35:10.971,0.19,34.1,1038.9,1.16061,1.25195
2025-12-14 22:35:12.973,0.19,34.1,1038.9,1.16063,1.25198
2025-12-14 22:35:14.980,0.19,34.1,1038.7,1.16066,1.25204
2025-12-14 22:35:16.971,0.19,34.1,1038.7,1.1606,1.25203
2025-12-14 22:35:18.975,0.19,34.1,1039.1,1.16065,1.25213
2025-12-14 22:35:21.033,0.19,34.1,1038.8,1.16059,1.25214
2025-12-14 22:35:22.972,0.19,34.1,1039.1,1.16065,1.25223
2025-12-14 22:35:24.973,0.19,34.1,1038.8,1.16062,1.25222
2025-12-14 22:35:26.975,0.19,34.1,1039.2,1.16064,1.25224
2025-12-14 22:35:28.973,0.19,34.1,1038.8,1.16059,1.25219
2025-12-14 22:35:30.971,0.19,34.1,1038.5,1.16062,1.25225
2025-12-14 22:35:32.975,0.19,34.1,1038.7,1.16062,1.25226
2025-12-14 22:35:34.975,0.19,34.1,1038.8,1.16061,1.25228
2025-12-14 22:35:36.975,0.19,34.1,1038.4,1.16061,1.25229
2025-12-14 22:35:38.974,0.19,34.1,1039.1,1.16064,1.25233
2025-12-14 22:35:41.038,0.19,34.1,1039.1,1.16058,1.25231
2025-12-14 22:35:42.975,0.19,34.1,1038.9,1.16061,1.25238
2025-12-14 22:35:44.972,0.19,34.1,1039.1,1.1606,1.25239
2025-12-14 22:35:46.973,0.19,34.1,1039.1,1.1606,1.25242
2025-12-14 22:35:48.965,0.19,34.1,1038.9,1.16057,1.25245
2025-12-14 22:35:50.974,0.19,34.1,1038.9,1.1606,1.25251
2025-12-14 22:35:53.040,0.19,34.1,1038.7,1.1606,1.25257
2025-12-14 22:35:55.040,0.19,34.1,1038.7,1.16061,1.2526
2025-12-14 22:35:56.989,0.19,34.1,1039.1,1.1606,1.2526
2025-12-14 22:35:59.002,0.19,34.1,1038.7,1.16057,1.25257
2025-12-14 22:36:00.995,0.19,34.1,1038.9,1.16058,1.25261
2025-12-14 22:36:03.049,0.19,34.1,1038.5,1.16061,1.25262
2025-12-14 22:36:04.974,0.19,34.1,1038.5,1.16059,1.25262
2025-12-14 22:36:06.973,0.19,34.1,1038.9,1.16055,1.25258
2025-12-14 22:36:08.974,0.19,34.1,1038.8,1.16058,1.25261
2025-12-14 22:36:10.971,0.19,34.1,1039.1,1.16059,1.25266
