timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-18 16:33:38.326,2.42,31.2,1026.3,1.04703,0.56317
2025-12-18 16:33:40.326,2.42,31.2,1025.9,1.04707,0.56373
2025-12-18 16:33:42.426,2.42,31.2,1026.0,1.0471,0.56365
2025-12-18 16:33:44.327,2.42,31.2,1026.4,1.04713,0.56421
2025-12-18 16:33:46.416,2.42,31.2,1026.3,1.04717,0.56442
2025-12-18 16:33:48.385,2.42,31.2,1026.3,1.04722,0.56446
2025-12-18 16:33:50.362,2.42,31.2,1025.9,1.04726,0.56454
2025-12-18 16:33:52.400,2.41,31.2,1026.1,1.0473,0.56532
2025-12-18 16:33:54.453,2.41,31.2,1026.3,1.04735,0.5657
2025-12-18 16:33:56.326,2.41,31.2,1025.7,1.04738,0.56621
2025-12-18 16:33:58.328,2.41,31.2,1026.0,1.04742,0.56623
2025-12-18 16:34:00.444,2.41,31.2,1025.6,1.04747,0.56622
2025-12-18 16:34:02.419,2.41,31.2,1026.4,1.0475,0.56641
2025-12-18 16:34:04.459,2.4,31.2,1026.3,1.04756,0.56678
2025-12-18 16:34:06.321,2.4,31.2,1026.0,1.0476,0.56717
2025-12-18 16:34:08.375,2.4,31.2,1026.1,1.04764,0.56728
2025-12-18 16:34:10.430,2.4,31.2,1026.1,1.04769,0.56743
2025-12-18 16:34:12.379,2.4,31.2,1025.9,1.04771,0.56774
2025-12-18 16:34:14.395,2.4,31.2,1026.0,1.04776,0.56784
2025-12-18 16:34:16.330,2.4,31.2,1026.1,1.0478,0.56785
2025-12-18 16:34:18.358,2.39,31.2,1026.4,1.04784,0.56853
2025-12-18 16:34:20.413,2.39,31.2,1026.0,1.04789,0.56868
2025-12-18 16:34:22.374,2.39,31.2,1026.4,1.04793,0.56894
2025-12-18 16:34:24.332,2.39,31.2,1025.9,1.04797,0.56925
2025-12-18 16:34:26.347,2.39,31.2,1026.3,1.048,0.56924
2025-12-18 16:34:28.438,2.39,31.2,1026.3,1.04805,0.56918
2025-12-18 16:34:30.397,2.39,31.2,1026.0,1.04808,0.5694
2025-12-18 16:34:32.360,2.39,31.2,1026.4,1.04812,0.56996
2025-12-18 16:34:34.329,2.39,31.2,1026.1,1.04816,0.57006
2025-12-18 16:34:36.364,2.39,31.2,1026.0,1.04821,0.5702
2025-12-18 16:34:38.428,2.38,31.2,1025.6,1.04826,0.57062
2025-12-18 16:34:40.328,2.38,31.2,1026.3,1.0483,0.57078
2025-12-18 16:34:42.338,2.38,31.2,1025.6,1.04834,0.57088
2025-12-18 16:34:44.331,2.38,31.2,1026.0,1.04837,0.57122
2025-12-18 16:34:46.351,2.38,31.2,1026.1,1.0484,0.57161
2025-12-18 16:34:48.414,2.38,31.2,1025.7,1.04845,0.57153
2025-12-18 16:34:50.331,2.38,31.2,1025.7,1.04849,0.5717
2025-12-18 16:34:52.331,2.38,31.2,1025.7,1.04853,0.57214
2025-12-18 16:34:54.397,2.38,31.2,1026.4,1.04857,0.57192
2025-12-18 16:34:56.447,2.38,31.2,1026.3,1.04865,0.57194
2025-12-18 16:34:58.329,2.37,31.2,1026.0,1.04866,0.57278
2025-12-18 16:35:00.465,2.37,31.2,1026.1,1.04872,0.57286
2025-12-18 16:35:02.330,2.37,31.2,1026.3,1.04875,0.57304
2025-12-18 16:35:04.332,2.37,31.2,1026.1,1.04878,0.57303
2025-12-18 16:35:06.444,2.37,31.2,1026.3,1.04883,0.57319
2025-12-18 16:35:08.397,2.37,31.2,1025.7,1.04888,0.57328
2025-12-18 16:35:10.345,2.37,31.2,1026.3,1.04892,0.57371
2025-12-18 16:35:12.412,2.36,31.2,1026.1,1.04896,0.57412
2025-12-18 16:35:14.322,2.37,31.2,1026.3,1.049,0.57389
2025-12-18 16:35:16.381,2.36,31.2,1025.6,1.04904,0.57536
2025-12-18 16:35:18.380,2.36,31.2,1025.7,1.04908,0.57568
2025-12-18 16:35:20.443,2.36,31.2,1025.5,1.04913,0.57551
2025-12-18 16:35:22.391,2.88,31.2,1025.9,1.04916,0.49425
2025-12-18 16:35:24.458,2.87,31.2,1025.5,1.04921,0.49491
2025-12-18 16:35:26.330,2.87,31.2,1025.5,1.04926,0.49545
2025-12-18 16:35:28.325,2.87,31.2,1025.5,1.04929,0.49544
2025-12-18 16:35:30.331,2.87,31.2,1025.5,1.04935,0.49534
2025-12-18 16:35:32.327,2.87,31.2,1025.6,1.04939,0.49531
2025-12-18 16:35:34.319,2.87,31.2,1025.2,1.04944,0.49525
2025-12-18 16:35:36.331,2.87,31.2,1025.5,1.04948,0.49508
2025-12-18 16:35:38.327,2.87,31.2,1025.3,1.04952,0.49541
2025-12-18 16:35:40.328,2.87,31.2,1025.6,1.04956,0.49572
2025-12-18 16:35:42.329,2.87,31.2,1025.7,1.04961,0.49579
2025-12-18 16:35:44.332,2.87,31.2,1025.5,1.04963,0.49582
2025-12-18 16:35:46.323,2.87,31.2,1025.3,1.04969,0.4954
2025-12-18 16:35:48.327,2.87,31.2,1025.5,1.04972,0.49549
2025-12-18 16:35:50.387,2.87,31.2,1025.1,1.04977,0.49539
2025-12-18 16:35:52.324,2.87,31.2,1025.3,1.04979,0.49571
2025-12-18 16:35:54.334,2.87,31.2,1025.7,1.04985,0.49622
2025-12-18 16:35:56.332,2.87,31.2,1025.1,1.04989,0.49614
2025-12-18 16:35:58.341,2.87,31.2,1025.5,1.04992,0.49603
2025-12-18 16:36:00.323,2.87,31.2,1025.5,1.04996,0.49575
2025-12-18 16:36:02.332,2.87,31.2,1024.9,1.05001,0.49566
2025-12-18 16:36:04.334,2.87,31.2,1024.9,1.05003,0.49595
2025-12-18 16:36:06.358,2.87,31.2,1024.9,1.05009,0.49623
2025-12-18 16:36:08.330,2.87,31.2,1024.9,1.0501,0.4963
2025-12-18 16:36:10.328,2.87,31.2,1025.3,1.05015,0.49637
2025-12-18 16:36:12.336,2.87,31.2,1025.9,1.0502,0.49608
2025-12-18 16:36:14.388,2.88,31.2,1025.9,1.05025,0.49453
2025-12-18 16:36:16.438,2.86,31.2,1026.3,1.05029,0.49643
2025-12-18 16:36:18.325,2.37,31.2,1026.1,1.05032,0.57372
2025-12-18 16:36:20.326,2.37,31.2,1026.3,1.05037,0.57419
2025-12-18 16:36:22.435,2.37,31.2,1026.1,1.0504,0.57437
2025-12-18 16:36:24.335,2.37,31.2,1026.0,1.05045,0.57436
2025-12-18 16:36:26.341,2.37,31.2,1026.3,1.05047,0.57428
2025-12-18 16:36:28.337,2.37,31.2,1026.4,1.05052,0.57435
2025-12-18 16:36:30.450,2.36,31.2,1026.3,1.05056,0.57505
2025-12-18 16:36:32.404,2.36,31.2,1026.1,1.0506,0.57515
2025-12-18 16:36:34.365,2.36,31.2,1025.9,1.05065,0.57548
2025-12-18 16:36:36.437,2.36,31.2,1026.3,1.05069,0.57567
2025-12-18 16:36:38.397,2.36,31.2,1026.3,1.05073,0.57556
2025-12-18 16:36:40.445,2.36,31.2,1026.3,1.05077,0.57572
2025-12-18 16:36:42.395,2.36,31.2,1025.9,1.05082,0.57579
2025-12-18 16:36:44.342,2.36,31.2,1025.7,1.05084,0.57644
2025-12-18 16:36:46.338,2.36,31.2,1026.3,1.05088,0.5759
2025-12-18 16:36:48.331,2.36,31.2,1026.3,1.05092,0.57633
2025-12-18 16:36:50.331,2.36,31.2,1025.7,1.05095,0.57661
2025-12-18 16:36:52.337,2.36,31.2,1026.1,1.051,0.57652
2025-12-18 16:36:54.327,2.36,31.2,1026.3,1.05103,0.57659
2025-12-18 16:36:56.332,2.35,31.2,1026.3,1.05107,0.577
2025-12-18 16:36:58.339,2.35,31.2,1026.3,1.05112,0.57725
2025-12-18 16:37:00.326,2.35,31.2,1026.3,1.05115,0.57738
2025-12-18 16:37:02.371,2.35,31.2,1026.3,1.05118,0.57754
2025-12-18 16:37:04.429,2.35,31.2,1026.0,1.05122,0.57769
2025-12-18 16:37:06.330,2.35,31.2,1025.7,1.05126,0.5774
2025-12-18 16:37:08.389,2.35,31.2,1026.1,1.05131,0.57772
2025-12-18 16:37:10.371,2.35,31.2,1026.0,1.05135,0.5785
2025-12-18 16:37:12.458,2.35,31.2,1026.3,1.05138,0.57831
2025-12-18 16:37:14.404,2.35,31.2,1025.7,1.05143,0.57837
2025-12-18 16:37:16.328,2.34,31.2,1026.3,1.05146,0.5788
2025-12-18 16:37:18.440,2.35,31.2,1025.9,1.05149,0.57889
2025-12-18 16:37:20.389,2.34,31.3,1026.3,1.05152,0.57885
2025-12-18 16:37:22.322,2.34,31.2,1026.1,1.05155,0.57927
2025-12-18 16:37:24.338,2.34,31.3,1026.3,1.0516,0.57962
2025-12-18 16:37:26.330,2.34,31.2,1025.6,1.05163,0.57959
2025-12-18 16:37:28.342,2.34,31.3,1026.1,1.05167,0.57986
2025-12-18 16:37:30.332,2.34,31.3,1026.1,1.0517,0.58023
2025-12-18 16:37:32.373,2.34,31.3,1026.1,1.05174,0.58004
2025-12-18 16:37:34.332,2.34,31.3,1026.0,1.05178,0.57994
2025-12-18 16:37:36.353,2.33,31.3,1026.3,1.05182,0.58078
2025-12-18 16:37:38.406,2.34,31.3,1026.3,1.05187,0.58074
2025-12-18 16:37:40.334,2.33,31.3,1026.0,1.05189,0.58096
2025-12-18 16:37:42.331,2.33,31.3,1026.3,1.05194,0.58123
2025-12-18 16:37:44.332,2.33,31.3,1026.0,1.05197,0.58124
2025-12-18 16:37:46.343,2.33,31.3,1026.3,1.05201,0.58118
2025-12-18 16:37:48.396,2.33,31.3,1026.3,1.05203,0.58142
2025-12-18 16:37:50.339,2.33,31.3,1026.1,1.05209,0.58203
2025-12-18 16:37:52.376,2.33,31.3,1026.1,1.05211,0.5817
2025-12-18 16:37:54.357,2.33,31.3,1026.1,1.05216,0.58201
2025-12-18 16:37:56.333,2.33,31.3,1026.1,1.05218,0.58237
2025-12-18 16:37:58.467,2.33,31.3,1026.0,1.05222,0.58213
2025-12-18 16:38:00.342,2.33,31.3,1026.0,1.05226,0.58222
2025-12-18 16:38:02.388,2.33,31.3,1026.0,1.0523,0.58283
2025-12-18 16:38:04.381,2.32,31.3,1026.3,1.05233,0.58304
2025-12-18 16:38:06.399,2.32,31.3,1026.0,1.05238,0.58289
2025-12-18 16:38:08.333,2.32,31.3,1026.1,1.05241,0.58317
2025-12-18 16:38:10.337,2.33,31.3,1026.4,1.05244,0.58228
2025-12-18 16:38:12.329,2.11,31.3,1026.3,1.05248,0.61994
2025-12-18 16:38:14.396,2.02,31.3,1026.3,1.05253,0.63684
2025-12-18 16:38:16.332,2.02,31.3,1026.4,1.05256,0.63771
2025-12-18 16:38:18.458,2.02,31.3,1026.4,1.05262,0.63801
2025-12-18 16:38:20.332,2.02,31.4,1026.3,1.05265,0.63801
2025-12-18 16:38:22.370,2.01,31.3,1026.1,1.05267,0.63864
2025-12-18 16:38:24.423,2.02,31.4,1025.7,1.05272,0.63862
2025-12-18 16:38:26.323,2.02,31.3,1025.7,1.05276,0.63866
2025-12-18 16:38:28.330,2.01,31.4,1026.4,1.05279,0.63903
2025-12-18 16:38:30.361,2.01,31.4,1026.4,1.05283,0.6394
2025-12-18 16:38:32.560,2.01,31.4,1026.3,1.05287,0.63918
2025-12-18 16:38:34.419,2.01,31.4,1026.4,1.05291,0.63918
2025-12-18 16:38:36.415,2.01,31.4,1026.4,1.05295,0.63974
2025-12-18 16:38:38.335,2.01,31.4,1026.4,1.053,0.63939
2025-12-18 16:38:40.335,2.01,31.4,1026.4,1.05302,0.63967
2025-12-18 16:38:42.444,2.01,31.4,1026.5,1.05306,0.64017
2025-12-18 16:38:44.334,2.01,31.4,1026.4,1.05312,0.64008
2025-12-18 16:38:46.336,2.01,31.4,1026.5,1.05315,0.63955
2025-12-18 16:38:48.500,2.01,31.4,1026.3,1.05316,0.63987
2025-12-18 16:38:50.378,2.01,31.4,1026.3,1.05322,0.63963
2025-12-18 16:38:52.385,2.01,31.4,1026.4,1.05326,0.63955
2025-12-18 16:38:54.385,2.01,31.4,1026.4,1.0533,0.64005
2025-12-18 16:38:56.335,2.01,31.4,1026.4,1.05333,0.64038
2025-12-18 16:38:58.334,2.01,31.4,1026.1,1.05337,0.64047
2025-12-18 16:39:00.335,2.01,31.4,1026.4,1.05342,0.63993
2025-12-18 16:39:02.332,2.01,31.4,1026.1,1.05344,0.64009
2025-12-18 16:39:04.454,2.01,31.4,1026.4,1.05349,0.63978
2025-12-18 16:39:06.445,2.01,31.4,1026.4,1.05353,0.63985
2025-12-18 16:39:08.335,2.01,31.4,1026.4,1.05356,0.64036
2025-12-18 16:39:10.356,2.01,31.4,1026.1,1.0536,0.64003
2025-12-18 16:39:12.329,2.01,31.4,1026.4,1.05364,0.63971
2025-12-18 16:39:14.329,2.01,31.4,1026.5,1.05368,0.6402
2025-12-18 16:39:16.421,2.01,31.4,1026.5,1.05373,0.63996
2025-12-18 16:39:18.335,2.01,31.4,1026.5,1.05376,0.63937
2025-12-18 16:39:20.465,2.01,31.4,1026.1,1.0538,0.63981
2025-12-18 16:39:22.330,2.01,31.4,1026.8,1.05386,0.63999
2025-12-18 16:39:24.459,2.01,31.4,1026.5,1.05388,0.64012
2025-12-18 16:39:26.331,2.01,31.4,1026.8,1.05391,0.63948
2025-12-18 16:39:28.334,2.01,31.5,1026.7,1.05395,0.63962
2025-12-18 16:39:30.335,2.02,31.5,1026.5,1.054,0.63923
2025-12-18 16:39:32.378,2.02,31.5,1026.5,1.05402,0.63917
2025-12-18 16:39:34.350,2.01,31.5,1026.5,1.05405,0.63977
2025-12-18 16:39:36.411,2.01,31.5,1026.5,1.0541,0.63992
2025-12-18 16:39:38.455,2.02,31.5,1026.5,1.05414,0.63934
2025-12-18 16:39:40.345,2.02,31.5,1026.5,1.05418,0.63905
2025-12-18 16:39:42.477,2.02,31.5,1026.7,1.05421,0.63913
2025-12-18 16:39:44.404,2.02,31.5,1026.5,1.05424,0.63883
2025-12-18 16:39:46.347,2.02,31.5,1026.5,1.05428,0.63922
2025-12-18 16:39:48.347,2.02,31.5,1026.5,1.05431,0.63942
2025-12-18 16:39:50.345,2.02,31.5,1026.5,1.05434,0.63915
2025-12-18 16:39:52.431,2.02,31.5,1026.7,1.05438,0.63873
2025-12-18 16:39:54.542,2.02,31.5,1026.7,1.05443,0.63911
2025-12-18 16:39:56.348,2.02,31.5,1026.7,1.05449,0.63829
2025-12-18 16:39:58.349,2.02,31.5,1026.7,1.05451,0.63825
2025-12-18 16:40:00.346,2.02,31.5,1026.7,1.05453,0.6389
2025-12-18 16:40:02.441,2.02,31.5,1026.8,1.05457,0.63949
2025-12-18 16:40:04.396,2.02,31.5,1026.8,1.0546,0.63922
2025-12-18 16:40:06.367,2.02,31.5,1026.7,1.05465,0.63891
2025-12-18 16:40:08.348,2.02,31.5,1026.7,1.05467,0.63894
2025-12-18 16:40:10.347,2.02,31.5,1026.8,1.05472,0.63875
2025-12-18 16:40:12.347,2.02,31.5,1026.7,1.05475,0.63861
2025-12-18 16:40:14.398,2.02,31.5,1026.8,1.05479,0.63894
2025-12-18 16:40:16.459,2.02,31.5,1026.8,1.05483,0.63895
2025-12-18 16:40:18.401,2.02,31.6,1026.9,1.05483,0.6387
2025-12-18 16:40:20.364,2.02,31.6,1026.8,1.05489,0.63885
2025-12-18 16:40:22.429,2.02,31.5,1026.8,1.05492,0.63855
2025-12-18 16:40:24.347,2.02,31.5,1026.7,1.05496,0.6382
2025-12-18 16:40:26.350,2.02,31.5,1026.7,1.05497,0.63878
2025-12-18 16:40:28.391,2.02,31.6,1026.8,1.05502,0.63902
2025-12-18 16:40:30.460,2.02,31.6,1026.9,1.05504,0.63917
2025-12-18 16:40:32.411,2.02,31.6,1026.8,1.05507,0.63865
2025-12-18 16:40:34.356,2.02,31.6,1026.8,1.05511,0.63883
2025-12-18 16:40:36.430,2.02,31.6,1026.8,1.05515,0.63831
2025-12-18 16:40:38.385,2.02,31.6,1026.9,1.05518,0.63835
2025-12-18 16:40:40.367,2.02,31.6,1026.9,1.0552,0.63919
2025-12-18 16:40:42.368,2.02,31.6,1026.8,1.05523,0.63889
2025-12-18 16:40:44.533,2.02,31.6,1027.1,1.05528,0.63855
2025-12-18 16:40:46.350,2.02,31.6,1026.7,1.05531,0.63874
2025-12-18 16:40:48.348,2.02,31.6,1027.2,1.05533,0.63893
2025-12-18 16:40:50.427,2.03,31.6,1027.7,1.05537,0.6371
2025-12-18 16:40:52.382,1.77,31.6,1027.6,1.0554,0.68866
2025-12-18 16:40:54.348,1.76,31.6,1027.7,1.05543,0.69035
2025-12-18 16:40:56.348,1.76,31.6,1027.9,1.05546,0.69045
2025-12-18 16:40:58.342,1.75,31.6,1027.9,1.05551,0.69068
2025-12-18 16:41:00.348,1.76,31.6,1027.6,1.05553,0.69074
2025-12-18 16:41:02.347,1.76,31.6,1027.9,1.05556,0.69054
2025-12-18 16:41:04.346,1.75,31.6,1027.7,1.05561,0.69105
2025-12-18 16:41:06.378,1.75,31.6,1027.6,1.05563,0.69149
2025-12-18 16:41:08.441,1.75,31.6,1027.6,1.05567,0.69142
2025-12-18 16:41:10.351,1.76,31.6,1027.7,1.0557,0.69031
2025-12-18 16:41:12.350,1.76,31.6,1027.6,1.05574,0.69048
2025-12-18 16:41:14.350,1.75,31.6,1027.9,1.05578,0.69105
2025-12-18 16:41:16.351,1.76,31.6,1027.6,1.0558,0.69003
2025-12-18 16:41:18.395,1.75,31.6,1027.6,1.05582,0.69146
2025-12-18 16:41:20.351,1.75,31.6,1027.9,1.05587,0.69177
2025-12-18 16:41:22.352,1.76,31.6,1027.6,1.0559,0.69063
2025-12-18 16:41:24.344,1.76,31.6,1027.7,1.05593,0.68973
2025-12-18 16:41:26.461,1.76,31.6,1027.5,1.05595,0.68988
2025-12-18 16:41:28.352,1.76,31.6,1027.9,1.05599,0.68992
2025-12-18 16:41:30.375,1.76,31.6,1027.6,1.05602,0.68964
2025-12-18 16:41:32.344,1.76,31.6,1027.7,1.05605,0.69034
2025-12-18 16:41:34.383,1.76,31.6,1028.0,1.05608,0.69007
2025-12-18 16:41:36.453,1.77,31.6,1027.7,1.05611,0.68849
2025-12-18 16:41:38.350,1.77,31.6,1027.7,1.05614,0.68865
2025-12-18 16:41:40.378,1.77,31.6,1027.9,1.05619,0.68848
2025-12-18 16:41:42.419,1.77,31.6,1028.0,1.05621,0.68751
2025-12-18 16:41:44.350,1.77,31.6,1027.9,1.05624,0.68884
2025-12-18 16:41:46.403,1.77,31.6,1027.7,1.05626,0.68921
2025-12-18 16:41:48.391,1.77,31.6,1027.7,1.05628,0.6887
2025-12-18 16:41:50.452,1.78,31.6,1027.7,1.05632,0.68713
2025-12-18 16:41:52.404,1.78,31.7,1027.9,1.05636,0.68664
2025-12-18 16:41:54.356,1.78,31.6,1027.7,1.05636,0.68605
2025-12-18 16:41:56.349,1.78,31.6,1028.0,1.05641,0.68598
2025-12-18 16:41:58.346,1.78,31.7,1027.5,1.05643,0.68744
2025-12-18 16:42:00.349,1.77,31.6,1027.3,1.05647,0.6878
2025-12-18 16:42:02.376,1.79,31.7,1027.7,1.05649,0.6853
2025-12-18 16:42:04.455,1.78,31.6,1027.6,1.05653,0.68556
2025-12-18 16:42:06.345,1.79,31.6,1027.7,1.05655,0.68485
2025-12-18 16:42:08.471,1.79,31.6,1027.7,1.05659,0.6846
2025-12-18 16:42:10.348,1.79,31.7,1027.5,1.05661,0.68521
2025-12-18 16:42:12.350,1.78,31.7,1027.3,1.05665,0.68597
2025-12-18 16:42:14.447,1.79,31.7,1027.7,1.05667,0.68519
2025-12-18 16:42:16.346,1.79,31.7,1027.9,1.05672,0.6838
2025-12-18 16:42:18.367,1.79,31.7,1027.5,1.05674,0.68386
2025-12-18 16:42:20.352,1.79,31.6,1027.6,1.05676,0.68399
2025-12-18 16:42:22.472,1.8,31.6,1027.6,1.0568,0.68309
2025-12-18 16:42:24.348,1.79,31.7,1027.6,1.05683,0.68481
2025-12-18 16:42:26.385,1.79,31.7,1027.6,1.05685,0.68547
2025-12-18 16:42:28.449,1.79,31.7,1027.6,1.0569,0.68414
2025-12-18 16:42:30.403,1.8,31.7,1027.2,1.05692,0.68286
2025-12-18 16:42:32.343,1.8,31.7,1027.1,1.05693,0.68312
2025-12-18 16:42:34.354,1.8,31.7,1027.2,1.05696,0.68275
2025-12-18 16:42:36.514,1.8,31.7,1027.5,1.057,0.68312
2025-12-18 16:42:38.431,1.8,31.7,1026.5,1.05703,0.68382
2025-12-18 16:42:40.349,1.8,31.7,1026.4,1.05705,0.68385
2025-12-18 16:42:42.357,1.8,31.7,1026.8,1.05709,0.68231
2025-12-18 16:42:44.400,1.81,31.7,1026.9,1.05711,0.68192
2025-12-18 16:42:46.347,1.81,31.7,1026.8,1.05713,0.68199
2025-12-18 16:42:48.351,1.81,31.7,1026.8,1.05716,0.68153
2025-12-18 16:42:50.346,1.8,31.7,1026.5,1.05719,0.68327
2025-12-18 16:42:52.455,1.8,31.7,1026.4,1.05722,0.68394
2025-12-18 16:42:54.350,1.8,31.7,1026.4,1.05724,0.68313
2025-12-18 16:42:56.362,1.81,31.7,1026.4,1.05727,0.68188
2025-12-18 16:42:58.349,1.81,31.7,1026.4,1.0573,0.68204
2025-12-18 16:43:00.466,1.81,31.7,1026.4,1.05733,0.68177
2025-12-18 16:43:02.423,1.81,31.7,1026.4,1.05736,0.6821
2025-12-18 16:43:04.350,1.8,31.7,1026.3,1.05739,0.68303
2025-12-18 16:43:06.355,1.8,31.7,1026.4,1.05742,0.68413
2025-12-18 16:43:08.480,1.81,31.7,1026.3,1.05744,0.68222
2025-12-18 16:43:10.368,1.81,31.7,1026.3,1.05747,0.68195
2025-12-18 16:43:12.353,1.81,31.7,1026.4,1.05751,0.68218
2025-12-18 16:43:14.374,1.81,31.7,1026.4,1.05753,0.6813
2025-12-18 16:43:16.351,1.8,31.7,1026.4,1.05757,0.68274
2025-12-18 16:43:18.358,1.8,31.7,1026.4,1.05759,0.68318
2025-12-18 16:43:20.353,1.8,31.7,1026.4,1.05762,0.68314
2025-12-18 16:43:22.356,1.81,31.7,1026.4,1.05765,0.68139
2025-12-18 16:43:24.359,1.81,31.7,1026.4,1.05767,0.68172
2025-12-18 16:43:26.348,1.81,31.7,1026.4,1.0577,0.6817
2025-12-18 16:43:28.475,1.81,31.7,1026.4,1.05774,0.6812
2025-12-18 16:43:30.435,1.8,31.7,1026.3,1.05776,0.68313
2025-12-18 16:43:32.384,1.8,31.7,1026.4,1.05777,0.68355
2025-12-18 16:43:34.442,1.81,31.7,1026.4,1.0578,0.68229
2025-12-18 16:43:36.406,1.81,31.7,1026.4,1.05783,0.68155
2025-12-18 16:43:38.359,1.81,31.7,1026.4,1.05786,0.68176
2025-12-18 16:43:40.359,1.81,31.7,1026.4,1.05789,0.68163
2025-12-18 16:43:42.361,1.81,31.7,1026.4,1.05791,0.68244
2025-12-18 16:43:44.437,1.8,31.7,1026.4,1.05794,0.68403
2025-12-18 16:43:46.343,1.8,31.7,1026.4,1.05796,0.68345
2025-12-18 16:43:48.445,1.81,31.7,1026.4,1.05798,0.68157
2025-12-18 16:43:50.405,1.81,31.7,1026.4,1.05801,0.68161
2025-12-18 16:43:52.459,1.81,31.7,1026.4,1.05804,0.68171
2025-12-18 16:43:54.344,1.81,31.7,1026.4,1.05807,0.68119
2025-12-18 16:43:56.365,1.8,31.7,1026.4,1.05809,0.68319
2025-12-18 16:43:58.347,1.8,31.7,1026.3,1.05812,0.68402
2025-12-18 16:44:00.347,1.81,31.7,1026.4,1.05815,0.68263
2025-12-18 16:44:02.344,1.81,31.7,1026.4,1.05818,0.68168
2025-12-18 16:44:04.349,1.81,31.7,1026.4,1.05819,0.68167
2025-12-18 16:44:06.345,1.81,31.7,1026.4,1.05822,0.68103
2025-12-18 16:44:08.345,1.81,31.7,1026.4,1.05823,0.68219
2025-12-18 16:44:10.349,1.8,31.7,1026.4,1.05825,0.68364
2025-12-18 16:44:12.350,1.8,31.7,1026.4,1.05828,0.68414
2025-12-18 16:44:14.471,1.81,31.7,1026.4,1.05829,0.68211
2025-12-18 16:44:16.347,1.81,31.7,1026.3,1.05832,0.68214
2025-12-18 16:44:18.407,1.81,31.7,1026.4,1.05833,0.68161
2025-12-18 16:44:20.475,1.82,31.7,1026.4,1.05836,0.68106
2025-12-18 16:44:22.430,1.81,31.7,1026.4,1.05838,0.68296
2025-12-18 16:44:24.354,1.8,31.7,1026.4,1.0584,0.68397
2025-12-18 16:44:26.438,1.8,31.7,1026.3,1.05842,0.68352
2025-12-18 16:44:28.360,1.81,31.7,1026.4,1.05844,0.68186
2025-12-18 16:44:30.421,1.81,31.7,1026.4,1.05847,0.68209
2025-12-18 16:44:32.346,1.81,31.7,1026.4,1.0585,0.68203
2025-12-18 16:44:34.472,1.81,31.7,1026.3,1.05852,0.68186
2025-12-18 16:44:36.429,1.8,31.7,1026.4,1.05852,0.68354
2025-12-18 16:44:38.376,1.8,31.7,1026.4,1.05854,0.68444
2025-12-18 16:44:40.448,1.81,31.7,1026.4,1.05857,0.68256
2025-12-18 16:44:42.347,1.81,31.7,1026.4,1.05859,0.68231
2025-12-18 16:44:44.357,1.81,31.7,1026.4,1.05863,0.68217
2025-12-18 16:44:46.353,1.81,31.7,1026.4,1.05864,0.68176
2025-12-18 16:44:48.531,1.81,31.7,1026.4,1.05866,0.68321
2025-12-18 16:44:50.424,1.8,31.7,1026.4,1.05868,0.68387
2025-12-18 16:44:52.495,1.8,31.7,1026.4,1.0587,0.68394
2025-12-18 16:44:54.441,1.81,31.7,1026.4,1.05872,0.68173
2025-12-18 16:44:56.347,1.81,31.7,1026.4,1.05874,0.68219
2025-12-18 16:44:58.364,1.81,31.7,1026.4,1.05877,0.68236
2025-12-18 16:45:00.414,1.81,31.7,1026.4,1.05879,0.68198
2025-12-18 16:45:02.360,1.8,31.7,1026.4,1.05881,0.68385
2025-12-18 16:45:04.473,1.8,31.7,1026.5,1.05884,0.68437
2025-12-18 16:45:06.382,1.81,31.7,1026.4,1.05885,0.68308
2025-12-18 16:45:08.449,1.81,31.7,1026.4,1.05887,0.68225
2025-12-18 16:45:10.348,1.8,31.7,1026.5,1.05889,0.68526
2025-12-18 16:45:12.365,1.97,31.7,1026.8,1.0589,0.65133
2025-12-18 16:45:14.426,1.64,31.7,1026.8,1.05892,0.7169
2025-12-18 16:45:16.365,1.63,31.7,1026.8,1.05894,0.71873
2025-12-18 16:45:18.354,1.63,31.7,1026.8,1.05898,0.71874
2025-12-18 16:45:20.398,1.64,31.7,1026.8,1.05899,0.71733
2025-12-18 16:45:22.447,1.64,31.7,1026.8,1.05902,0.7177
2025-12-18 16:45:24.397,1.63,31.7,1026.8,1.05904,0.71828
2025-12-18 16:45:26.370,1.64,31.7,1026.8,1.05907,0.71791
2025-12-18 16:45:28.416,1.63,31.7,1026.8,1.05909,0.71975
2025-12-18 16:45:30.470,1.63,31.7,1026.8,1.0591,0.7202
2025-12-18 16:45:32.435,1.64,31.7,1026.8,1.05913,0.71757
2025-12-18 16:45:34.355,1.64,31.7,1027.1,1.05915,0.71704
2025-12-18 16:45:36.355,1.64,31.7,1026.9,1.05917,0.71746
2025-12-18 16:45:38.409,1.62,31.7,1026.5,1.05919,0.72089
